1.000000,1.000000,0.836642
1.000000,1.000000,0.836642
1.000000,1.000000,0.836703
1.000000,1.000000,0.836703
1.000000,1.000000,0.836703
1.000000,1.000000,0.836703
1.000000,1.000000,0.836703
1.000000,1.000000,0.836703
1.000000,1.000000,0.836703
1.000000,1.000000,0.836703
1.000000,1.000000,0.836765
1.000000,1.000000,0.836765
1.000000,1.000000,0.836765
1.000000,1.000000,0.836765
1.000000,1.000000,0.836765
1.000000,1.000000,0.836765
1.000000,1.000000,0.836765
1.000000,1.000000,0.836765
1.000000,1.000000,0.836765
1.000000,1.000000,0.836765
1.000000,1.000000,0.836765
1.000000,1.000000,0.836826
1.000000,1.000000,0.836826
1.000000,1.000000,0.836826
1.000000,1.000000,0.836826
1.000000,1.000000,0.836826
1.000000,1.000000,0.836826
1.000000,1.000000,0.836826
1.000000,1.000000,0.836826
1.000000,1.000000,0.836826
1.000000,1.000000,0.836826
1.000000,1.000000,0.836826
1.000000,1.000000,0.836887
1.000000,1.000000,0.836887
1.000000,1.000000,0.836887
1.000000,1.000000,0.836887
1.000000,1.000000,0.836887
1.000000,1.000000,0.836887
1.000000,1.000000,0.836887
1.000000,1.000000,0.836949
1.000000,1.000000,0.836949
1.000000,1.000000,0.836949
1.000000,1.000000,0.836949
1.000000,1.000000,0.836949
1.000000,1.000000,0.836949
1.000000,1.000000,0.836949
1.000000,1.000000,0.836949
1.000000,1.000000,0.836949
1.000000,1.000000,0.836949
1.000000,1.000000,0.836949
1.000000,1.000000,0.836949
1.000000,1.000000,0.836949
1.000000,1.000000,0.836949
1.000000,1.000000,0.837010
1.000000,1.000000,0.837010
1.000000,1.000000,0.837010
1.000000,1.000000,0.837010
1.000000,1.000000,0.837010
1.000000,1.000000,0.837010
1.000000,1.000000,0.837010
1.000000,1.000000,0.837010
1.000000,1.000000,0.837071
1.000000,1.000000,0.837071
1.000000,1.000000,0.837071
1.000000,1.000000,0.837071
1.000000,1.000000,0.837071
1.000000,1.000000,0.837071
1.000000,1.000000,0.837071
1.000000,1.000000,0.837071
1.000000,1.000000,0.837071
1.000000,1.000000,0.837071
1.000000,1.000000,0.837071
1.000000,1.000000,0.837071
1.000000,1.000000,0.837071
1.000000,1.000000,0.837132
1.000000,1.000000,0.837132
1.000000,1.000000,0.837132
1.000000,1.000000,0.837132
1.000000,1.000000,0.837132
1.000000,1.000000,0.837132
1.000000,1.000000,0.837132
1.000000,1.000000,0.837132
1.000000,1.000000,0.837194
1.000000,1.000000,0.837194
1.000000,1.000000,0.837194
1.000000,1.000000,0.837194
1.000000,1.000000,0.837194
1.000000,1.000000,0.837194
1.000000,1.000000,0.837194
1.000000,1.000000,0.837194
1.000000,1.000000,0.837255
1.000000,1.000000,0.837255
1.000000,1.000000,0.837255
1.000000,1.000000,0.837255
1.000000,1.000000,0.837255
1.000000,1.000000,0.837255
1.000000,1.000000,0.837255
1.000000,1.000000,0.837255
1.000000,1.000000,0.837255
1.000000,1.000000,0.837255
1.000000,1.000000,0.837255
1.000000,1.000000,0.837255
1.000000,1.000000,0.837255
1.000000,1.000000,0.837255
1.000000,1.000000,0.837316
1.000000,1.000000,0.837316
1.000000,1.000000,0.837316
1.000000,1.000000,0.837316
1.000000,1.000000,0.837316
1.000000,1.000000,0.837316
1.000000,1.000000,0.837316
1.000000,1.000000,0.837377
1.000000,1.000000,0.837377
1.000000,1.000000,0.837377
1.000000,1.000000,0.837377
1.000000,1.000000,0.837377
1.000000,1.000000,0.837377
1.000000,1.000000,0.837377
1.000000,1.000000,0.837377
1.000000,1.000000,0.837439
1.000000,1.000000,0.837439
1.000000,1.000000,0.837439
1.000000,1.000000,0.837439
1.000000,1.000000,0.837439
1.000000,1.000000,0.837439
1.000000,1.000000,0.837439
1.000000,1.000000,0.837439
1.000000,1.000000,0.837439
1.000000,1.000000,0.837439
1.000000,1.000000,0.837439
1.000000,1.000000,0.837439
1.000000,1.000000,0.837439
1.000000,1.000000,0.837439
1.000000,1.000000,0.837500
1.000000,1.000000,0.837500
1.000000,1.000000,0.837500
1.000000,1.000000,0.837500
1.000000,1.000000,0.837500
1.000000,1.000000,0.837500
1.000000,1.000000,0.837500
1.000000,1.000000,0.837500
1.000000,1.000000,0.837561
1.000000,1.000000,0.837561
1.000000,1.000000,0.837561
1.000000,1.000000,0.837561
1.000000,1.000000,0.837561
1.000000,1.000000,0.837561
1.000000,1.000000,0.837561
1.000000,1.000000,0.837561
1.000000,1.000000,0.837561
1.000000,1.000000,0.837561
1.000000,1.000000,0.837561
1.000000,1.000000,0.837561
1.000000,1.000000,0.837561
1.000000,1.000000,0.837623
1.000000,1.000000,0.837623
1.000000,1.000000,0.837623
1.000000,1.000000,0.837623
1.000000,1.000000,0.837623
1.000000,1.000000,0.837623
1.000000,1.000000,0.837623
1.000000,1.000000,0.837623
1.000000,1.000000,0.837684
1.000000,1.000000,0.837684
1.000000,1.000000,0.837684
1.000000,1.000000,0.837684
1.000000,1.000000,0.837684
1.000000,1.000000,0.837684
1.000000,1.000000,0.837684
1.000000,1.000000,0.837684
1.000000,1.000000,0.837745
1.000000,1.000000,0.837745
1.000000,1.000000,0.837745
1.000000,1.000000,0.837745
1.000000,1.000000,0.837745
1.000000,1.000000,0.837745
1.000000,1.000000,0.837745
1.000000,1.000000,0.837745
1.000000,1.000000,0.837745
1.000000,1.000000,0.837745
1.000000,1.000000,0.837745
1.000000,1.000000,0.837745
1.000000,1.000000,0.837745
1.000000,1.000000,0.837745
1.000000,1.000000,0.837806
1.000000,1.000000,0.837806
1.000000,1.000000,0.837806
1.000000,1.000000,0.837806
1.000000,1.000000,0.837806
1.000000,1.000000,0.837806
1.000000,1.000000,0.837806
1.000000,1.000000,0.837868
1.000000,1.000000,0.837868
1.000000,1.000000,0.837868
1.000000,1.000000,0.837868
1.000000,1.000000,0.837868
1.000000,1.000000,0.837868
1.000000,1.000000,0.837868
1.000000,1.000000,0.837868
1.000000,1.000000,0.837868
1.000000,1.000000,0.837868
1.000000,1.000000,0.837868
1.000000,1.000000,0.837868
1.000000,1.000000,0.837868
1.000000,1.000000,0.837868
1.000000,1.000000,0.837929
1.000000,1.000000,0.837929
1.000000,1.000000,0.837929
1.000000,1.000000,0.837929
1.000000,1.000000,0.837929
1.000000,1.000000,0.837929
1.000000,1.000000,0.837929
1.000000,1.000000,0.837929
1.000000,1.000000,0.837990
1.000000,1.000000,0.837990
1.000000,1.000000,0.837990
1.000000,1.000000,0.837990
1.000000,1.000000,0.837990
1.000000,1.000000,0.837990
1.000000,1.000000,0.837990
1.000000,1.000000,0.837990
1.000000,1.000000,0.837990
1.000000,1.000000,0.837990
1.000000,1.000000,0.838051
1.000000,1.000000,0.838051
1.000000,1.000000,0.838051
1.000000,1.000000,0.838051
1.000000,1.000000,0.838051
1.000000,1.000000,0.838051
1.000000,1.000000,0.838051
1.000000,1.000000,0.838051
1.000000,1.000000,0.838051
1.000000,1.000000,0.838051
1.000000,1.000000,0.838051
1.000000,1.000000,0.838051
1.000000,1.000000,0.838051
1.000000,1.000000,0.838113
1.000000,1.000000,0.838113
1.000000,1.000000,0.838113
1.000000,1.000000,0.838113
1.000000,1.000000,0.838113
1.000000,1.000000,0.838113
1.000000,1.000000,0.838113
1.000000,1.000000,0.838174
1.000000,1.000000,0.838174
1.000000,1.000000,0.838174
1.000000,1.000000,0.838174
1.000000,1.000000,0.838174
1.000000,1.000000,0.838174
1.000000,1.000000,0.838174
1.000000,1.000000,0.838174
1.000000,1.000000,0.838174
1.000000,1.000000,0.838174
1.000000,1.000000,0.838174
1.000000,1.000000,0.838174
1.000000,1.000000,0.838174
1.000000,1.000000,0.838174
1.000000,1.000000,0.838235
1.000000,1.000000,0.838235
1.000000,1.000000,0.838235
1.000000,1.000000,0.838235
1.000000,1.000000,0.838235
1.000000,1.000000,0.838235
1.000000,1.000000,0.838235
1.000000,1.000000,0.838235
1.000000,1.000000,0.838297
1.000000,1.000000,0.838297
1.000000,1.000000,0.838297
1.000000,1.000000,0.838297
1.000000,1.000000,0.838297
1.000000,1.000000,0.838297
1.000000,1.000000,0.838297
1.000000,1.000000,0.838297
1.000000,1.000000,0.838297
1.000000,1.000000,0.838358
1.000000,1.000000,0.838358
1.000000,1.000000,0.838358
1.000000,1.000000,0.838358
1.000000,1.000000,0.838358
1.000000,1.000000,0.838358
1.000000,1.000000,0.838358
1.000000,1.000000,0.838358
1.000000,1.000000,0.838358
1.000000,1.000000,0.838358
1.000000,1.000000,0.838358
1.000000,1.000000,0.838358
1.000000,1.000000,0.838419
1.000000,1.000000,0.838419
1.000000,1.000000,0.838419
1.000000,1.000000,0.838419
1.000000,1.000000,0.838419
1.000000,1.000000,0.838419
1.000000,1.000000,0.838419
1.000000,1.000000,0.838419
1.000000,1.000000,0.838480
1.000000,1.000000,0.838480
1.000000,1.000000,0.838480
1.000000,1.000000,0.838480
1.000000,1.000000,0.838480
1.000000,1.000000,0.838480
1.000000,1.000000,0.838480
1.000000,1.000000,0.838480
1.000000,1.000000,0.838480
1.000000,1.000000,0.838480
1.000000,1.000000,0.838480
1.000000,1.000000,0.838480
1.000000,1.000000,0.838480
1.000000,1.000000,0.838480
1.000000,1.000000,0.838542
1.000000,1.000000,0.838542
1.000000,1.000000,0.838542
1.000000,1.000000,0.838542
1.000000,1.000000,0.838542
1.000000,1.000000,0.838542
1.000000,1.000000,0.838542
1.000000,1.000000,0.838542
1.000000,1.000000,0.838603
1.000000,1.000000,0.838603
1.000000,1.000000,0.838603
1.000000,1.000000,0.838603
1.000000,1.000000,0.838603
1.000000,1.000000,0.838603
1.000000,1.000000,0.838603
1.000000,1.000000,0.838603
1.000000,1.000000,0.838603
1.000000,1.000000,0.838603
1.000000,1.000000,0.838664
1.000000,1.000000,0.838664
1.000000,1.000000,0.838664
1.000000,1.000000,0.838664
1.000000,1.000000,0.838664
1.000000,1.000000,0.838664
1.000000,1.000000,0.838664
1.000000,1.000000,0.838664
1.000000,1.000000,0.838664
1.000000,1.000000,0.838664
1.000000,1.000000,0.838664
1.000000,1.000000,0.838726
1.000000,1.000000,0.838726
1.000000,1.000000,0.838726
1.000000,1.000000,0.838726
1.000000,1.000000,0.838726
1.000000,1.000000,0.838726
1.000000,1.000000,0.838726
1.000000,1.000000,0.838726
1.000000,1.000000,0.838726
1.000000,1.000000,0.838726
1.000000,1.000000,0.838726
1.000000,1.000000,0.838787
1.000000,1.000000,0.838787
1.000000,1.000000,0.838787
1.000000,1.000000,0.838787
1.000000,1.000000,0.838787
1.000000,1.000000,0.838787
1.000000,1.000000,0.838787
1.000000,1.000000,0.838787
1.000000,1.000000,0.838787
1.000000,1.000000,0.838787
1.000000,1.000000,0.838787
1.000000,1.000000,0.838848
1.000000,1.000000,0.838848
1.000000,1.000000,0.838848
1.000000,1.000000,0.838848
1.000000,1.000000,0.838848
1.000000,1.000000,0.838848
1.000000,1.000000,0.838848
1.000000,1.000000,0.838848
1.000000,1.000000,0.838909
1.000000,1.000000,0.838909
1.000000,1.000000,0.838909
1.000000,1.000000,0.838909
1.000000,1.000000,0.838909
1.000000,1.000000,0.838909
1.000000,1.000000,0.838909
1.000000,1.000000,0.838909
1.000000,1.000000,0.838909
1.000000,1.000000,0.838909
1.000000,1.000000,0.838971
1.000000,1.000000,0.838971
1.000000,1.000000,0.838971
1.000000,1.000000,0.838971
1.000000,1.000000,0.838971
1.000000,1.000000,0.838971
1.000000,1.000000,0.838971
1.000000,1.000000,0.838971
1.000000,1.000000,0.838971
1.000000,1.000000,0.838971
1.000000,1.000000,0.838971
1.000000,1.000000,0.838971
1.000000,1.000000,0.838971
1.000000,1.000000,0.839032
1.000000,1.000000,0.839032
1.000000,1.000000,0.839032
1.000000,1.000000,0.839032
1.000000,1.000000,0.839032
1.000000,1.000000,0.839032
1.000000,1.000000,0.839032
1.000000,1.000000,0.839032
1.000000,1.000000,0.839032
1.000000,1.000000,0.839093
1.000000,1.000000,0.839093
1.000000,1.000000,0.839093
1.000000,1.000000,0.839093
1.000000,1.000000,0.839093
1.000000,1.000000,0.839093
1.000000,1.000000,0.839093
1.000000,1.000000,0.839093
1.000000,1.000000,0.839093
1.000000,1.000000,0.839093
1.000000,1.000000,0.839093
1.000000,1.000000,0.839093
1.000000,1.000000,0.839154
1.000000,1.000000,0.839154
1.000000,1.000000,0.839154
1.000000,1.000000,0.839154
1.000000,1.000000,0.839154
1.000000,1.000000,0.839154
1.000000,1.000000,0.839154
1.000000,1.000000,0.839154
1.000000,1.000000,0.839154
1.000000,1.000000,0.839154
1.000000,1.000000,0.839216
1.000000,1.000000,0.839216
1.000000,1.000000,0.839216
1.000000,1.000000,0.839216
1.000000,1.000000,0.839216
1.000000,1.000000,0.839216
1.000000,1.000000,0.839216
1.000000,1.000000,0.839216
1.000000,1.000000,0.839277
1.000000,1.000000,0.839277
1.000000,1.000000,0.839277
1.000000,1.000000,0.839277
1.000000,1.000000,0.839277
1.000000,1.000000,0.839277
1.000000,1.000000,0.839277
1.000000,1.000000,0.839277
1.000000,1.000000,0.839277
1.000000,1.000000,0.839277
1.000000,1.000000,0.839277
1.000000,1.000000,0.839277
1.000000,1.000000,0.839338
1.000000,1.000000,0.839338
1.000000,1.000000,0.839338
1.000000,1.000000,0.839338
1.000000,1.000000,0.839338
1.000000,1.000000,0.839338
1.000000,1.000000,0.839338
1.000000,1.000000,0.839338
1.000000,1.000000,0.839338
1.000000,1.000000,0.839338
1.000000,1.000000,0.839400
1.000000,1.000000,0.839400
1.000000,1.000000,0.839400
1.000000,1.000000,0.839400
1.000000,1.000000,0.839400
1.000000,1.000000,0.839400
1.000000,1.000000,0.839400
1.000000,1.000000,0.839400
1.000000,1.000000,0.839400
1.000000,1.000000,0.839400
1.000000,1.000000,0.839400
1.000000,1.000000,0.839461
1.000000,1.000000,0.839461
1.000000,1.000000,0.839461
1.000000,1.000000,0.839461
1.000000,1.000000,0.839461
1.000000,1.000000,0.839461
1.000000,1.000000,0.839461
1.000000,1.000000,0.839461
1.000000,1.000000,0.839461
1.000000,1.000000,0.839461
1.000000,1.000000,0.839461
1.000000,1.000000,0.839522
1.000000,1.000000,0.839522
1.000000,1.000000,0.839522
1.000000,1.000000,0.839522
1.000000,1.000000,0.839522
1.000000,1.000000,0.839522
1.000000,1.000000,0.839522
1.000000,1.000000,0.839522
1.000000,1.000000,0.839583
1.000000,1.000000,0.839583
1.000000,1.000000,0.839583
1.000000,1.000000,0.839583
1.000000,1.000000,0.839583
1.000000,1.000000,0.839583
1.000000,1.000000,0.839583
1.000000,1.000000,0.839583
1.000000,1.000000,0.839583
1.000000,1.000000,0.839583
1.000000,1.000000,0.839583
1.000000,1.000000,0.839583
1.000000,1.000000,0.839583
1.000000,1.000000,0.839645
1.000000,1.000000,0.839645
1.000000,1.000000,0.839645
1.000000,1.000000,0.839645
1.000000,1.000000,0.839645
1.000000,1.000000,0.839645
1.000000,1.000000,0.839645
1.000000,1.000000,0.839645
1.000000,1.000000,0.839706
1.000000,1.000000,0.839706
1.000000,1.000000,0.839706
1.000000,1.000000,0.839706
1.000000,1.000000,0.839706
1.000000,1.000000,0.839706
1.000000,1.000000,0.839706
1.000000,1.000000,0.839706
1.000000,1.000000,0.839706
1.000000,1.000000,0.839706
1.000000,1.000000,0.839706
1.000000,1.000000,0.839706
1.000000,1.000000,0.839706
1.000000,1.000000,0.839706
1.000000,1.000000,0.839767
1.000000,1.000000,0.839767
1.000000,1.000000,0.839767
1.000000,1.000000,0.839767
1.000000,1.000000,0.839767
1.000000,1.000000,0.839767
1.000000,1.000000,0.839767
1.000000,1.000000,0.839767
1.000000,1.000000,0.839828
1.000000,1.000000,0.839828
1.000000,1.000000,0.839828
1.000000,1.000000,0.839828
1.000000,1.000000,0.839828
1.000000,1.000000,0.839828
1.000000,1.000000,0.839828
1.000000,1.000000,0.839828
1.000000,1.000000,0.839890
1.000000,1.000000,0.839890
1.000000,1.000000,0.839890
1.000000,1.000000,0.839890
1.000000,1.000000,0.839890
1.000000,1.000000,0.839890
1.000000,1.000000,0.839890
1.000000,1.000000,0.839890
1.000000,1.000000,0.839890
1.000000,1.000000,0.839890
1.000000,1.000000,0.839890
1.000000,1.000000,0.839890
1.000000,1.000000,0.839890
1.000000,1.000000,0.839890
1.000000,1.000000,0.839890
1.000000,1.000000,0.839951
1.000000,1.000000,0.839951
1.000000,1.000000,0.839951
1.000000,1.000000,0.839951
1.000000,1.000000,0.839951
1.000000,1.000000,0.839951
1.000000,1.000000,0.839951
1.000000,1.000000,0.839951
1.000000,1.000000,0.840012
1.000000,1.000000,0.840012
1.000000,1.000000,0.840012
1.000000,1.000000,0.840012
1.000000,1.000000,0.840012
1.000000,1.000000,0.840012
1.000000,1.000000,0.840012
1.000000,1.000000,0.840012
1.000000,1.000000,0.840012
1.000000,1.000000,0.840012
1.000000,1.000000,0.840012
1.000000,1.000000,0.840012
1.000000,1.000000,0.840012
1.000000,1.000000,0.840074
1.000000,1.000000,0.840074
1.000000,1.000000,0.840074
1.000000,1.000000,0.840074
1.000000,1.000000,0.840074
1.000000,1.000000,0.840074
1.000000,1.000000,0.840074
1.000000,1.000000,0.840074
1.000000,1.000000,0.840135
1.000000,1.000000,0.840135
1.000000,1.000000,0.840135
1.000000,1.000000,0.840135
1.000000,1.000000,0.840135
1.000000,1.000000,0.840135
1.000000,1.000000,0.840135
1.000000,1.000000,0.840135
1.000000,1.000000,0.840196
1.000000,1.000000,0.840196
1.000000,1.000000,0.840196
1.000000,1.000000,0.840196
1.000000,1.000000,0.840196
1.000000,1.000000,0.840196
1.000000,1.000000,0.840196
1.000000,1.000000,0.840196
1.000000,1.000000,0.840196
1.000000,1.000000,0.840196
1.000000,1.000000,0.840196
1.000000,1.000000,0.840196
1.000000,1.000000,0.840196
1.000000,1.000000,0.840196
1.000000,1.000000,0.840257
1.000000,1.000000,0.840257
1.000000,1.000000,0.840257
1.000000,1.000000,0.840257
1.000000,1.000000,0.840257
1.000000,1.000000,0.840257
1.000000,1.000000,0.840257
1.000000,1.000000,0.840257
1.000000,1.000000,0.840319
1.000000,1.000000,0.840319
1.000000,1.000000,0.840319
1.000000,1.000000,0.840319
1.000000,1.000000,0.840319
1.000000,1.000000,0.840319
1.000000,1.000000,0.840319
1.000000,1.000000,0.840319
1.000000,1.000000,0.840319
1.000000,1.000000,0.840319
1.000000,1.000000,0.840319
1.000000,1.000000,0.840319
1.000000,1.000000,0.840319
1.000000,1.000000,0.840319
1.000000,1.000000,0.840319
1.000000,1.000000,0.840380
1.000000,1.000000,0.840380
1.000000,1.000000,0.840380
1.000000,1.000000,0.840380
1.000000,1.000000,0.840380
1.000000,1.000000,0.840380
1.000000,1.000000,0.840380
1.000000,1.000000,0.840380
1.000000,1.000000,0.840441
1.000000,1.000000,0.840441
1.000000,1.000000,0.840441
1.000000,1.000000,0.840441
1.000000,1.000000,0.840441
1.000000,1.000000,0.840441
1.000000,1.000000,0.840441
1.000000,1.000000,0.840441
1.000000,1.000000,0.840441
1.000000,1.000000,0.840503
1.000000,1.000000,0.840503
1.000000,1.000000,0.840503
1.000000,1.000000,0.840503
1.000000,1.000000,0.840503
1.000000,1.000000,0.840503
1.000000,1.000000,0.840503
1.000000,1.000000,0.840503
1.000000,1.000000,0.840503
1.000000,1.000000,0.840503
1.000000,1.000000,0.840503
1.000000,1.000000,0.840503
1.000000,1.000000,0.840503
1.000000,1.000000,0.840564
1.000000,1.000000,0.840564
1.000000,1.000000,0.840564
1.000000,1.000000,0.840564
1.000000,1.000000,0.840564
1.000000,1.000000,0.840564
1.000000,1.000000,0.840564
1.000000,1.000000,0.840564
1.000000,1.000000,0.840625
1.000000,1.000000,0.840625
1.000000,1.000000,0.840625
1.000000,1.000000,0.840625
1.000000,1.000000,0.840625
1.000000,1.000000,0.840625
1.000000,1.000000,0.840625
1.000000,1.000000,0.840625
1.000000,1.000000,0.840625
1.000000,1.000000,0.840625
1.000000,1.000000,0.840625
1.000000,1.000000,0.840625
1.000000,1.000000,0.840625
1.000000,1.000000,0.840625
1.000000,1.000000,0.840686
1.000000,1.000000,0.840686
1.000000,1.000000,0.840686
1.000000,1.000000,0.840686
1.000000,1.000000,0.840686
1.000000,1.000000,0.840686
1.000000,1.000000,0.840686
1.000000,1.000000,0.840686
1.000000,1.000000,0.840748
1.000000,1.000000,0.840748
1.000000,1.000000,0.840748
1.000000,1.000000,0.840748
1.000000,1.000000,0.840748
1.000000,1.000000,0.840748
1.000000,1.000000,0.840748
1.000000,1.000000,0.840748
1.000000,1.000000,0.840748
1.000000,1.000000,0.840748
1.000000,1.000000,0.840809
1.000000,1.000000,0.840809
1.000000,1.000000,0.840809
1.000000,1.000000,0.840809
1.000000,1.000000,0.840809
1.000000,1.000000,0.840809
1.000000,1.000000,0.840809
1.000000,1.000000,0.840809
1.000000,1.000000,0.840809
1.000000,1.000000,0.840809
1.000000,1.000000,0.840809
1.000000,1.000000,0.840809
1.000000,1.000000,0.840870
1.000000,1.000000,0.840870
1.000000,1.000000,0.840870
1.000000,1.000000,0.840870
1.000000,1.000000,0.840870
1.000000,1.000000,0.840870
1.000000,1.000000,0.840870
1.000000,1.000000,0.840870
1.000000,1.000000,0.840870
1.000000,1.000000,0.840870
1.000000,1.000000,0.840931
1.000000,1.000000,0.840931
1.000000,1.000000,0.840931
1.000000,1.000000,0.840931
1.000000,1.000000,0.840931
1.000000,1.000000,0.840931
1.000000,1.000000,0.840931
1.000000,1.000000,0.840931
1.000000,1.000000,0.840931
1.000000,1.000000,0.840931
1.000000,1.000000,0.840931
1.000000,1.000000,0.840931
1.000000,1.000000,0.840993
1.000000,1.000000,0.840993
1.000000,1.000000,0.840993
1.000000,1.000000,0.840993
1.000000,1.000000,0.840993
1.000000,1.000000,0.840993
1.000000,1.000000,0.840993
1.000000,1.000000,0.840993
1.000000,1.000000,0.840993
